ffffffc009289480	snd_compress_new.ops
ffffffc0092894a0	snd_compr_file_ops
ffffffc0092896fe	__param_str_index
ffffffc009289718	__param_arr_index
ffffffc009289738	__param_str_id
ffffffc009289750	__param_arr_id
ffffffc009289770	__param_str_enable
ffffffc009289788	__param_arr_enable
ffffffc0092897a8	__param_str_vid
ffffffc0092897c0	__param_arr_vid
ffffffc0092897e0	__param_str_pid
ffffffc0092897f8	__param_arr_pid
ffffffc009289818	__param_str_device_setup
ffffffc009289838	__param_arr_device_setup
ffffffc009289858	__param_str_ignore_ctl_error
ffffffc009289877	__param_str_autoclock
ffffffc00928988f	__param_str_lowlatency
ffffffc0092898a8	__param_str_quirk_alias
ffffffc0092898c8	__param_arr_quirk_alias
ffffffc0092898e8	__param_str_delayed_register
ffffffc009289908	__param_arr_delayed_register
ffffffc009289928	__param_str_implicit_fb
ffffffc009289948	__param_arr_implicit_fb
ffffffc009289968	__param_str_quirk_flags
ffffffc009289988	__param_arr_quirk_flags
ffffffc0092899a8	__param_str_use_vmalloc
ffffffc0092899c2	__param_str_skip_validation
ffffffc0092899e0	usb_audio_ids
ffffffc00928bb20	usb_audio_names
ffffffc00928c140	.compoundliteral
ffffffc00928c160	.compoundliteral.90
ffffffc00928c1d0	.compoundliteral.91
ffffffc00928c1f0	.compoundliteral.93
ffffffc00928c260	.compoundliteral.94
ffffffc00928c2c0	.compoundliteral.95
ffffffc00928c2e0	.compoundliteral.98
ffffffc00928c360	.compoundliteral.99
ffffffc00928c380	.compoundliteral.102
ffffffc00928c3a0	.compoundliteral.104
ffffffc00928c3c0	.compoundliteral.106
ffffffc00928c3e0	.compoundliteral.108
ffffffc00928c400	.compoundliteral.110
ffffffc00928c420	.compoundliteral.112
ffffffc00928c440	.compoundliteral.114
ffffffc00928c460	.compoundliteral.116
ffffffc00928c480	.compoundliteral.118
ffffffc00928c4a0	.compoundliteral.120
ffffffc00928c4c0	.compoundliteral.122
ffffffc00928c4e0	.compoundliteral.124
ffffffc00928c500	.compoundliteral.126
ffffffc00928c520	.compoundliteral.128
ffffffc00928c540	.compoundliteral.130
ffffffc00928c560	.compoundliteral.132
ffffffc00928c580	.compoundliteral.134
ffffffc00928c5a0	.compoundliteral.136
ffffffc00928c5c0	.compoundliteral.138
ffffffc00928c5e0	.compoundliteral.140
ffffffc00928c600	.compoundliteral.142
ffffffc00928c620	.compoundliteral.144
ffffffc00928c640	.compoundliteral.146
ffffffc00928c660	.compoundliteral.148
ffffffc00928c680	.compoundliteral.150
ffffffc00928c6a0	.compoundliteral.152
ffffffc00928c6c0	.compoundliteral.154
ffffffc00928c6e0	.compoundliteral.156
ffffffc00928c700	.compoundliteral.158
ffffffc00928c720	.compoundliteral.160
ffffffc00928c740	.compoundliteral.162
ffffffc00928c760	.compoundliteral.164
ffffffc00928c780	.compoundliteral.166
ffffffc00928c7a0	.compoundliteral.168
ffffffc00928c7c0	.compoundliteral.170
ffffffc00928c7e0	.compoundliteral.172
ffffffc00928c800	.compoundliteral.174
ffffffc00928c820	.compoundliteral.176
ffffffc00928c840	.compoundliteral.178
ffffffc00928c860	.compoundliteral.180
ffffffc00928c880	.compoundliteral.182
ffffffc00928c8a0	.compoundliteral.184
ffffffc00928c8c0	.compoundliteral.186
ffffffc00928c8e0	.compoundliteral.188
ffffffc00928c900	.compoundliteral.190
ffffffc00928c920	.compoundliteral.192
ffffffc00928c940	.compoundliteral.194
ffffffc00928c960	.compoundliteral.196
ffffffc00928c980	.compoundliteral.197
ffffffc00928c9a0	.compoundliteral.198
ffffffc00928c9c0	.compoundliteral.199
ffffffc00928c9e0	.compoundliteral.200
ffffffc00928ca00	.compoundliteral.201
ffffffc00928ca20	.compoundliteral.202
ffffffc00928ca40	.compoundliteral.203
ffffffc00928ca60	.compoundliteral.204
ffffffc00928ca80	.compoundliteral.205
ffffffc00928caa0	.compoundliteral.206
ffffffc00928cac0	.compoundliteral.207
ffffffc00928cae0	.compoundliteral.208
ffffffc00928cb00	.compoundliteral.209
ffffffc00928cb20	.compoundliteral.210
ffffffc00928cb40	.compoundliteral.211
ffffffc00928cb60	.compoundliteral.212
ffffffc00928cb80	.compoundliteral.213
ffffffc00928cba0	.compoundliteral.214
ffffffc00928cbc0	.compoundliteral.215
ffffffc00928cbe0	.compoundliteral.216
ffffffc00928cc00	.compoundliteral.217
ffffffc00928cc20	.compoundliteral.218
ffffffc00928cc40	.compoundliteral.219
ffffffc00928cc60	.compoundliteral.220
ffffffc00928cc80	.compoundliteral.221
ffffffc00928cca0	.compoundliteral.222
ffffffc00928ccc0	.compoundliteral.223
ffffffc00928cce0	.compoundliteral.224
ffffffc00928cd00	.compoundliteral.225
ffffffc00928cd20	.compoundliteral.226
ffffffc00928cd40	.compoundliteral.227
ffffffc00928cd60	.compoundliteral.228
ffffffc00928cd80	.compoundliteral.229
ffffffc00928cda0	.compoundliteral.230
ffffffc00928cdc0	.compoundliteral.231
ffffffc00928ce40	.compoundliteral.232
ffffffc00928ce60	.compoundliteral.233
ffffffc00928cee0	.compoundliteral.234
ffffffc00928cf00	.compoundliteral.235
ffffffc00928cfa0	.compoundliteral.236
ffffffc00928cfc0	.compoundliteral.237
ffffffc00928d040	.compoundliteral.238
ffffffc00928d060	.compoundliteral.239
ffffffc00928d0e0	.compoundliteral.240
ffffffc00928d100	.compoundliteral.241
ffffffc00928d180	.compoundliteral.242
ffffffc00928d1a0	.compoundliteral.244
ffffffc00928d1c0	.compoundliteral.246
ffffffc00928d1e0	.compoundliteral.247
ffffffc00928d200	.compoundliteral.248
ffffffc00928d220	.compoundliteral.250
ffffffc00928d240	.compoundliteral.252
ffffffc00928d260	.compoundliteral.254
ffffffc00928d280	.compoundliteral.256
ffffffc00928d2a0	.compoundliteral.258
ffffffc00928d2c0	.compoundliteral.260
ffffffc00928d2e0	.compoundliteral.262
ffffffc00928d300	.compoundliteral.264
ffffffc00928d320	.compoundliteral.266
ffffffc00928d340	.compoundliteral.268
ffffffc00928d360	.compoundliteral.270
ffffffc00928d380	.compoundliteral.272
ffffffc00928d3a0	.compoundliteral.274
ffffffc00928d3c0	.compoundliteral.275
ffffffc00928d3e0	.compoundliteral.276
ffffffc00928d400	.compoundliteral.277
ffffffc00928d420	.compoundliteral.279
ffffffc00928d440	.compoundliteral.281
ffffffc00928d460	.compoundliteral.282
ffffffc00928d480	.compoundliteral.285
ffffffc00928d4f0	.compoundliteral.286
ffffffc00928d560	.compoundliteral.287
ffffffc00928d5a8	.compoundliteral.288
ffffffc00928d628	.compoundliteral.289
ffffffc00928d648	.compoundliteral.292
ffffffc00928d690	.compoundliteral.293
ffffffc00928d710	.compoundliteral.294
ffffffc00928d730	.compoundliteral.296
ffffffc00928d778	.compoundliteral.297
ffffffc00928d7f8	.compoundliteral.298
ffffffc00928d818	.compoundliteral.300
ffffffc00928d860	.compoundliteral.301
ffffffc00928d8e0	.compoundliteral.302
ffffffc00928d900	.compoundliteral.304
ffffffc00928d948	.compoundliteral.305
ffffffc00928d9c8	.compoundliteral.306
ffffffc00928d9e8	.compoundliteral.308
ffffffc00928da30	.compoundliteral.309
ffffffc00928dab0	.compoundliteral.310
ffffffc00928dad0	.compoundliteral.312
ffffffc00928db18	.compoundliteral.313
ffffffc00928db98	.compoundliteral.314
ffffffc00928dbb8	.compoundliteral.316
ffffffc00928dc00	.compoundliteral.317
ffffffc00928dc80	.compoundliteral.318
ffffffc00928dca0	.compoundliteral.320
ffffffc00928dce8	.compoundliteral.321
ffffffc00928dd68	.compoundliteral.322
ffffffc00928dd88	.compoundliteral.324
ffffffc00928ddd0	.compoundliteral.325
ffffffc00928de50	.compoundliteral.326
ffffffc00928de70	.compoundliteral.328
ffffffc00928ded0	.compoundliteral.329
ffffffc00928def0	.compoundliteral.331
ffffffc00928df38	.compoundliteral.332
ffffffc00928df58	.compoundliteral.334
ffffffc00928dfa0	.compoundliteral.335
ffffffc00928dfc0	.compoundliteral.337
ffffffc00928e008	.compoundliteral.338
ffffffc00928e088	.compoundliteral.339
ffffffc00928e0a8	.compoundliteral.341
ffffffc00928e0f0	.compoundliteral.342
ffffffc00928e170	.compoundliteral.343
ffffffc00928e190	.compoundliteral.345
ffffffc00928e1d8	.compoundliteral.346
ffffffc00928e1f8	.compoundliteral.348
ffffffc00928e240	.compoundliteral.349
ffffffc00928e260	.compoundliteral.351
ffffffc00928e2d0	.compoundliteral.352
ffffffc00928e340	.compoundliteral.353
ffffffc00928e388	.compoundliteral.354
ffffffc00928e428	.compoundliteral.355
ffffffc00928e448	.compoundliteral.357
ffffffc00928e490	.compoundliteral.358
ffffffc00928e4b0	.compoundliteral.360
ffffffc00928e4f8	.compoundliteral.361
ffffffc00928e518	.compoundliteral.363
ffffffc00928e598	.compoundliteral.364
ffffffc00928e5b8	.compoundliteral.366
ffffffc00928e600	.compoundliteral.367
ffffffc00928e620	.compoundliteral.369
ffffffc00928e668	.compoundliteral.370
ffffffc00928e688	.compoundliteral.372
ffffffc00928e6d0	.compoundliteral.373
ffffffc00928e6f0	.compoundliteral.375
ffffffc00928e738	.compoundliteral.376
ffffffc00928e758	.compoundliteral.379
ffffffc00928e7d8	.compoundliteral.380
ffffffc00928e7f8	.compoundliteral.382
ffffffc00928e840	.compoundliteral.383
ffffffc00928e860	.compoundliteral.385
ffffffc00928e8a8	.compoundliteral.386
ffffffc00928e8c8	.compoundliteral.387
ffffffc00928e928	.compoundliteral.388
ffffffc00928e948	.compoundliteral.389
ffffffc00928e990	.compoundliteral.390
ffffffc00928e9b0	.compoundliteral.392
ffffffc00928ea10	.compoundliteral.393
ffffffc00928ea30	.compoundliteral.394
ffffffc00928ea78	.compoundliteral.395
ffffffc00928ea98	.compoundliteral.397
ffffffc00928eaf8	.compoundliteral.398
ffffffc00928eb18	.compoundliteral.400
ffffffc00928eb38	.compoundliteral.402
ffffffc00928eb58	.compoundliteral.403
ffffffc00928ebb8	.compoundliteral.404
ffffffc00928ebd8	.compoundliteral.405
ffffffc00928ec20	.compoundliteral.406
ffffffc00928ec40	.compoundliteral.408
ffffffc00928ec88	.compoundliteral.409
ffffffc00928eca8	.compoundliteral.411
ffffffc00928ed28	.compoundliteral.412
ffffffc00928ed48	.compoundliteral.414
ffffffc00928ed90	.compoundliteral.415
ffffffc00928edb0	.compoundliteral.416
ffffffc00928edf8	.compoundliteral.417
ffffffc00928ee18	.compoundliteral.419
ffffffc00928ee60	.compoundliteral.420
ffffffc00928ee80	.compoundliteral.422
ffffffc00928eec8	.compoundliteral.423
ffffffc00928eee8	.compoundliteral.425
ffffffc00928ef68	.compoundliteral.426
ffffffc00928ef88	.compoundliteral.427
ffffffc00928efd0	.compoundliteral.428
ffffffc00928f050	.compoundliteral.429
ffffffc00928f070	.compoundliteral.431
ffffffc00928f0f0	.compoundliteral.432
ffffffc00928f110	.compoundliteral.433
ffffffc00928f158	.compoundliteral.434
ffffffc00928f178	.compoundliteral.435
ffffffc00928f1c0	.compoundliteral.436
ffffffc00928f240	.compoundliteral.437
ffffffc00928f260	.compoundliteral.439
ffffffc00928f2d0	.compoundliteral.441
ffffffc00928f340	.compoundliteral.442
ffffffc00928f388	.compoundliteral.443
ffffffc00928f448	.compoundliteral.444
ffffffc00928f468	.compoundliteral.446
ffffffc00928f4d8	.compoundliteral.448
ffffffc00928f548	.compoundliteral.449
ffffffc00928f590	.compoundliteral.450
ffffffc00928f650	.compoundliteral.451
ffffffc00928f670	.compoundliteral.452
ffffffc00928f6b8	.compoundliteral.453
ffffffc00928f738	.compoundliteral.454
ffffffc00928f758	.compoundliteral.455
ffffffc00928f778	.compoundliteral.456
ffffffc00928f798	.compoundliteral.457
ffffffc00928f7b8	.compoundliteral.458
ffffffc00928f7d8	.compoundliteral.461
ffffffc00928f820	.compoundliteral.462
ffffffc00928f840	.compoundliteral.465
ffffffc00928f888	.compoundliteral.466
ffffffc00928f8a8	.compoundliteral.468
ffffffc00928f8f0	.compoundliteral.469
ffffffc00928f910	.compoundliteral.471
ffffffc00928f958	.compoundliteral.472
ffffffc00928f978	.compoundliteral.474
ffffffc00928f9c0	.compoundliteral.475
ffffffc00928f9e0	.compoundliteral.477
ffffffc00928fa28	.compoundliteral.478
ffffffc00928fa48	.compoundliteral.479
ffffffc00928fa90	.compoundliteral.480
ffffffc00928fab0	.compoundliteral.482
ffffffc00928faf8	.compoundliteral.483
ffffffc00928fb18	.compoundliteral.485
ffffffc00928fb60	.compoundliteral.486
ffffffc00928fcc0	.compoundliteral.487
ffffffc00928fce0	.compoundliteral.489
ffffffc00928fd28	.compoundliteral.490
ffffffc00928fd48	.compoundliteral.492
ffffffc00928fd90	.compoundliteral.493
ffffffc00928fdb0	.compoundliteral.495
ffffffc00928fdf8	.compoundliteral.496
ffffffc00928ff58	.compoundliteral.497
ffffffc00928ff78	.compoundliteral.498
ffffffc00928ffc0	.compoundliteral.499
ffffffc009290060	.compoundliteral.500
ffffffc009290080	.compoundliteral.502
ffffffc0092900f0	.compoundliteral.504
ffffffc009290160	.compoundliteral.505
ffffffc0092901e0	.compoundliteral.506
ffffffc009290200	.compoundliteral.508
ffffffc009290270	.compoundliteral.510
ffffffc0092902e0	.compoundliteral.511
ffffffc009290360	.compoundliteral.512
ffffffc009290380	.compoundliteral.514
ffffffc0092903f0	.compoundliteral.516
ffffffc009290460	.compoundliteral.517
ffffffc0092904e0	.compoundliteral.518
ffffffc009290500	.compoundliteral.520
ffffffc009290570	.compoundliteral.522
ffffffc0092905e0	.compoundliteral.523
ffffffc009290660	.compoundliteral.524
ffffffc009290680	.compoundliteral.527
ffffffc0092906a0	.compoundliteral.529
ffffffc0092906c0	.compoundliteral.532
ffffffc009290720	.compoundliteral.533
ffffffc009290740	.compoundliteral.536
ffffffc009290788	.compoundliteral.537
ffffffc0092907a8	.compoundliteral.538
ffffffc0092907f0	.compoundliteral.539
ffffffc009290810	.compoundliteral.540
ffffffc009290858	.compoundliteral.541
ffffffc009290878	.compoundliteral.543
ffffffc009290898	.compoundliteral.544
ffffffc0092908b8	.compoundliteral.545
ffffffc0092908d8	.compoundliteral.548
ffffffc0092908f8	.compoundliteral.549
ffffffc009290958	.compoundliteral.550
ffffffc009290978	.compoundliteral.551
ffffffc0092909c0	.compoundliteral.552
ffffffc009290a60	.compoundliteral.553
ffffffc009290a80	.compoundliteral.554
ffffffc009290ac8	.compoundliteral.555
ffffffc009290b68	.compoundliteral.556
ffffffc009290b88	.compoundliteral.558
ffffffc009290ba8	.compoundliteral.559
ffffffc009290bc8	.compoundliteral.560
ffffffc009290be8	.compoundliteral.563
ffffffc009290c08	.compoundliteral.566
ffffffc009290c28	.compoundliteral.568
ffffffc009290c48	.compoundliteral.569
ffffffc009290c68	.compoundliteral.570
ffffffc009290c88	.compoundliteral.574
ffffffc009290cf8	.compoundliteral.576
ffffffc009290d68	.compoundliteral.577
ffffffc009290e08	.compoundliteral.578
ffffffc009290e28	.compoundliteral.581
ffffffc009290e98	.compoundliteral.582
ffffffc009290ef8	.compoundliteral.583
ffffffc009290f18	.compoundliteral.585
ffffffc009290f38	.compoundliteral.586
ffffffc009290f80	.compoundliteral.587
ffffffc009290fe0	.compoundliteral.588
ffffffc009291000	.compoundliteral.591
ffffffc009291020	.compoundliteral.593
ffffffc009291040	.compoundliteral.594
ffffffc009291060	.compoundliteral.598
ffffffc0092910d0	.compoundliteral.600
ffffffc009291140	.compoundliteral.601
ffffffc0092911c0	.compoundliteral.602
ffffffc0092911e0	.compoundliteral.605
ffffffc009291250	.compoundliteral.607
ffffffc0092912c0	.compoundliteral.608
ffffffc009291308	.compoundliteral.609
ffffffc009291408	.compoundliteral.610
ffffffc009291428	.compoundliteral.613
ffffffc009291498	.compoundliteral.615
ffffffc009291508	.compoundliteral.616
ffffffc009291550	.compoundliteral.617
ffffffc009291610	.compoundliteral.618
ffffffc009291630	.compoundliteral.622
ffffffc0092916a0	.compoundliteral.623
ffffffc009291700	.compoundliteral.624
ffffffc009291720	.compoundliteral.628
ffffffc009291790	.compoundliteral.630
ffffffc009291800	.compoundliteral.631
ffffffc0092918a0	.compoundliteral.632
ffffffc0092918c0	.compoundliteral.635
ffffffc009291930	.compoundliteral.636
ffffffc0092919a0	.compoundliteral.637
ffffffc009291a00	.compoundliteral.638
ffffffc009291a20	.compoundliteral.640
ffffffc009291a90	.compoundliteral.641
ffffffc009291af0	.compoundliteral.642
ffffffc009291b10	.compoundliteral.643
ffffffc009291b90	.compoundliteral.644
ffffffc009291bb0	.compoundliteral.645
ffffffc009291bd0	.compoundliteral.646
ffffffc009291bf0	.compoundliteral.648
ffffffc009291c60	.compoundliteral.649
ffffffc009291cc0	.compoundliteral.650
ffffffc009291ce0	.compoundliteral.653
ffffffc009291d50	.compoundliteral.655
ffffffc009291dc0	.compoundliteral.656
ffffffc009291e40	.compoundliteral.657
ffffffc009291e60	.compoundliteral.659
ffffffc009291ed0	.compoundliteral.661
ffffffc009291f40	.compoundliteral.662
ffffffc009291fa0	.compoundliteral.663
ffffffc009291fc0	.compoundliteral.665
ffffffc009292030	.compoundliteral.667
ffffffc0092920a0	.compoundliteral.668
ffffffc009292100	.compoundliteral.669
ffffffc009292120	.compoundliteral.671
ffffffc009292190	.compoundliteral.673
ffffffc009292200	.compoundliteral.674
ffffffc009292260	.compoundliteral.675
ffffffc009292280	.compoundliteral.677
ffffffc0092922f0	.compoundliteral.679
ffffffc009292360	.compoundliteral.680
ffffffc0092923c0	.compoundliteral.681
ffffffc0092923e0	.compoundliteral.683
ffffffc009292450	.compoundliteral.685
ffffffc0092924c0	.compoundliteral.686
ffffffc009292520	.compoundliteral.687
ffffffc009292540	.compoundliteral.689
ffffffc0092925b0	.compoundliteral.691
ffffffc009292620	.compoundliteral.692
ffffffc009292680	.compoundliteral.693
ffffffc0092926a0	.compoundliteral.695
ffffffc009292710	.compoundliteral.697
ffffffc009292780	.compoundliteral.698
ffffffc0092927e0	.compoundliteral.699
ffffffc009292800	.compoundliteral.702
ffffffc009292870	.compoundliteral.703
ffffffc0092928d0	.compoundliteral.704
ffffffc0092928f0	.compoundliteral.706
ffffffc009292960	.compoundliteral.707
ffffffc0092929c0	.compoundliteral.708
ffffffc0092929e0	.compoundliteral.710
ffffffc009292a50	.compoundliteral.712
ffffffc009292ac0	.compoundliteral.713
ffffffc009292b20	.compoundliteral.714
ffffffc009292b40	.compoundliteral.716
ffffffc009292bb0	.compoundliteral.718
ffffffc009292c20	.compoundliteral.719
ffffffc009292c80	.compoundliteral.720
ffffffc009292ca0	.compoundliteral.722
ffffffc009292d10	.compoundliteral.724
ffffffc009292d80	.compoundliteral.725
ffffffc009292de0	.compoundliteral.726
ffffffc009292e00	.compoundliteral.728
ffffffc009292e70	.compoundliteral.730
ffffffc009292ee0	.compoundliteral.731
ffffffc009292f40	.compoundliteral.732
ffffffc009292f60	.compoundliteral.733
ffffffc009292fe0	.compoundliteral.734
ffffffc009293000	.compoundliteral.738
ffffffc009293070	.compoundliteral.740
ffffffc0092930e0	.compoundliteral.741
ffffffc009293160	.compoundliteral.742
ffffffc009293180	.compoundliteral.744
ffffffc0092931f0	.compoundliteral.746
ffffffc009293260	.compoundliteral.747
ffffffc0092932e0	.compoundliteral.748
ffffffc009293300	.compoundliteral.750
ffffffc009293370	.compoundliteral.752
ffffffc0092933e0	.compoundliteral.753
ffffffc009293460	.compoundliteral.754
ffffffc009293480	.compoundliteral.757
ffffffc009293500	.compoundliteral.758
ffffffc009293548	playback_implicit_fb_quirks
ffffffc0092939a0	usb_feature_unit_ctl
ffffffc0092939f0	snd_usb_create_mixer.dev_ops
ffffffc009293a10	uac3_badd_usbmix_ctl_maps
ffffffc009293b10	uac3_badd_profiles
ffffffc009293c10	uac3_badd_generic_io_map
ffffffc009293c70	uac3_badd_headphone_map
ffffffc009293cb0	uac3_badd_speaker_map
ffffffc009293cf0	uac3_badd_microphone_map
ffffffc009293d30	uac3_badd_headset_map
ffffffc009293db0	uac3_badd_speakerphone_map
ffffffc009293e10	usb_feature_unit_ctl_ro
ffffffc009293e60	audio_feature_info
ffffffc009293f98	iterm_names
ffffffc0092941e8	usb_connector_ctl_ro
ffffffc009294238	usbmix_ctl_maps
ffffffc0092947d8	extigy_map
ffffffc009294a58	mp3plus_map
ffffffc009294b78	audigy2nx_map
ffffffc009294d98	audigy2nx_selectors
ffffffc009294dd8	live24ext_map
ffffffc009294e18	gamecom780_map
ffffffc009294e58	hercules_usb51_map
ffffffc009294f38	c400_selectors
ffffffc009294f58	linex_map
ffffffc009294f98	maya44_map
ffffffc009295038	justlink_map
ffffffc0092950f8	aureon_51_2_map
ffffffc0092951f8	dell_alc4020_map
ffffffc009295278	mbox1_map
ffffffc0092952b8	scratch_live_map
ffffffc009295318	ebox44_map
ffffffc0092953d8	scms_usb3318_map
ffffffc009295418	bose_companion5_map
ffffffc009295458	bose_soundlink_map
ffffffc009295498	corsair_virtuoso_map
ffffffc0092954f8	aorus_master_alc1220vb_map
ffffffc009295658	trx40_mobo_map
ffffffc009295818	trx40_mobo_connector_map
ffffffc009295830	gigabyte_b450_map
ffffffc0092959b0	gigabyte_b450_connector_map
ffffffc0092959c8	asus_zenith_ii_map
ffffffc009295b48	asus_zenith_ii_connector_map
ffffffc009295b60	msi_mpg_x570s_carbon_max_wifi_alc4080_map
ffffffc009295be0	lenovo_p620_rear_map
ffffffc009295c20	sennheiser_pc8_map
ffffffc009295c60	ms_usb_link_map
ffffffc009295cc0	mp3plus_dB_2
ffffffc009295ccc	mp3plus_dB_1
ffffffc009295cd8	bose_companion5_dB
ffffffc009295ce4	bose_soundlink_dB
ffffffc009295cf0	sennheiser_pc8_dB
ffffffc009295cfc	ms_usb_link_dB
ffffffc009295d08	usb_bool_master_control_ctl_ro
ffffffc009295d58	mixer_selectunit_ctl
ffffffc009295da8	procunits
ffffffc009295e50	uac3_procunits
ffffffc009295eb0	build_audio_procunit.default_value_info
ffffffc009295ee0	build_audio_procunit.default_info
ffffffc009295ef8	mixer_procunit_ctl
ffffffc009295f48	updown_proc_info
ffffffc009295f90	prologic_proc_info
ffffffc009295fd8	threed_enh_proc_info
ffffffc009296020	reverb_proc_info
